2.225819865,1.753522893
1.622984586,1.363771056
-1.229036909,2.684792049
-3.268568895,2.546356115
0.026884022,2.966796207
2.312729499,-1.646133333
-5.683119544,2.649174147
3.1774008,-0.26040019
2.468298788,2.400706357
2.365314375,-1.451548709
-3.55957506,2.738295745
4.684436019,-6.763022936
-2.387927061,2.572057741
-1.220742158,2.858399161
-7.579262806,1.790401309
0.870433266,2.641272055
0.273781793,0.349032961
-2.326149279,2.347361074
-7.877080339,1.645674858
3.182460586,-0.41363136
1.226113981,2.132802018
3.470713657,-1.405052812
2.68976182,-0.044396934
-5.636083258,2.592864426
1.588687601,2.664441928
-5.819007613,2.619928014
4.023008847,-4.182295318
4.946937992,-6.190153813
-5.98633893,2.465897446
1.394088596,1.981321091
0.597104099,0.681494608
-4.959082288,1.447642365
0.446458286,2.549794368
0.49152548,2.841409802
1.510623794,1.214983305
0.99187941,0.018881535
1.328267835,2.483890975
4.710556015,-6.709486151
-2.79633211,2.661670837
-3.046695268,2.752761886
-2.250298201,2.4025455
1.997949859,0.201929105
-2.911831077,2.183450587
-5.890040904,1.859315231
4.710342426,-5.031122494
-6.071047582,2.619253728
4.625471093,-4.751461757
4.950673561,-6.043484399
-2.929934211,2.730626005
-2.752743197,-8.576853987
4.555701124,-6.926653537
0.531301497,0.745001482
-0.528006888,0.897633239
0.877151398,-0.019629354
3.992485965,-4.250622561
4.610358458,-4.902298108
-0.453208924,0.742049676
4.862433118,-5.63102257
-2.869170418,2.145274451
2.613785911,0.118900306
2.516500532,2.305118738
0.755218889,0.558002912
3.159216239,-1.641920361
1.544208451,1.021593258
-3.075938052,-8.462255124
1.807428003,0.007690326
4.883334717,-5.721131149
1.289141827,1.13742729
1.159855877,1.491978192
-0.022012641,0.494121913
3.369093635,-1.620521969
-0.30034304,0.599897892
0.37964154,1.019976555
-7.291030479,1.933623976
1.347138264,1.356639426
-8.435193202,1.755724427
-3.432080891,2.501017118
2.243322161,0.583794927
2.689338256,2.209374535
-3.527562484,2.792603097
2.862181176,1.826286008
-0.464748956,2.93342385
3.261389405,-0.83379548
-0.019109538,0.813263271
2.61490604,-1.698637364
-7.993519659,1.572793413
2.236994828,0.111715705
5.044684861,-6.068185027
-2.283535014,2.203299234
3.283020297,1.866840465
-5.63273821,2.703303471
0.681747088,2.270858659
-2.889266945,2.135793391
-5.551381104,2.386048864
-3.687307479,2.700447388
1.849834658,2.037066806
1.887246916,1.74764579
1.696141031,-0.085219839
4.497010826,-4.449297683
2.190792,2.417718133
-3.305211429,2.590533236
2.621125915,1.798489752
1.087970367,2.635689603
3.887418704,-3.979007302
2.666255286,-1.70233868
-7.357559881,1.888879586
1.46811842,2.574551285
-3.366043414,-8.4125808
0.610574851,2.447588395
-7.405331808,1.90080724
-8.317504687,1.763144644
-2.94706188,2.144450063
-4.904219402,1.506470274
-8.561725285,1.768952093
-1.340849787,2.692133298
-3.009947405,2.224684366
0.520008704,2.528710246
0.101863185,2.795221664
2.510955346,-0.053157385
-6.060241152,2.609283817
-2.288201091,2.480162503
3.30953098,1.834371723
4.56065696,-6.919340484
1.00850139,2.748798069
3.593369574,-1.753393626
2.286919927,1.668300802
2.960192517,1.107809189
-2.107487741,2.430876327
-0.030391312,2.752306622
2.767610988,1.83484649
4.619866159,-4.752508849
-5.707674072,2.653709541
1.76589093,0.33491404
-0.21437686,0.72860034
1.868294495,0.643343397
-5.111609828,1.502065034
2.492670042,1.759330537
-7.408203401,1.834706757
-3.00552549,-8.494121539
3.158451066,-1.840313208
2.302931655,-1.049671029
1.957335688,0.570508967
2.154506164,2.159620698
-3.055760674,-8.472970023
1.992617023,1.571356539
2.46542574,-0.779883931
-7.304099489,1.943462457
3.982665508,-4.197728352
4.642506988,-4.861384334
-0.464109368,1.77282537
-2.013802275,2.38555369
3.611667175,-1.598630881
-2.243787117,2.403055765
2.274488759,1.852247613
0.34450067,0.25079306
3.987024382,-3.788298322
2.999482866,-1.909081387
1.473094222,2.096661418
0.56953631,2.151099934
1.184281076,2.640880735
2.949295808,0.897681491
2.307731734,2.40732653
-4.17529627,-8.441762439
1.08582063,0.059991935
-3.55103239,2.701896766
2.53439919,2.28739389
-3.597866886,2.906109311
4.90983945,-5.663315967
3.229017693,0.256807936
3.362154828,1.831833229
3.365294046,1.845684797
3.14367364,-1.922516789
4.797067182,-6.496485726
4.011412765,-3.745042359
0.559795332,2.508314541
-6.857608495,2.179642412
0.18127305,2.756224607
4.094234213,-4.0567235
-2.834803567,-8.513161962
-4.075633526,-8.346456472
3.526418211,-1.497357859
1.353106411,2.363161757
-1.139317733,2.798789955
3.333804292,-1.836434148
4.490075046,-7.005496392
-3.053314615,2.504751421
0.640063881,2.3646622
3.048146848,1.486422541
0.181313307,2.638413454
-2.25988326,2.937298648
-2.065748034,2.26446867
-2.460328054,2.445911153
4.089072752,-4.119667505
4.533579239,-6.956186832
1.897790082,2.359949808
-7.684933315,1.716360762
2.736738096,-0.669028054
1.032737583,0.01626048
-6.182432004,2.507535643
3.188148371,-1.741506816
-0.098843202,2.7311579
2.189047661,-0.303420257
2.055803348,2.264376676
3.166558537,0.740615203
2.913205645,1.834913136
2.401378881,-1.168407603
4.355366199,-4.25366807
-1.340216274,2.881032661
2.08252994,2.287980519
-4.008095891,-8.378326314
1.144459049,2.748192126
2.854502954,0.756862059
4.205917461,-4.024421428
-5.321585337,1.601159526
3.137127648,-0.395150672
4.617154648,-4.851342179
0.201289111,2.949021381
0.120370554,2.971324776
-3.903323304,2.767559812
1.313360846,2.762854204
3.06814229,1.077612615
3.029551346,0.876340152
4.853829415,-5.666715653
-3.952687237,-8.359592478
2.54147842,-1.644640407
2.261437425,-0.172167117
0.526016627,2.692792804
-2.657103704,-8.660589893
-0.287625644,3.077678327
3.222070659,0.571966568
2.372095831,-1.630805051
-4.026797168,-8.357277678
0.843569254,0.378078358
1.953109082,2.790345757
0.226885013,0.484528679
2.892165473,-1.893141122
2.371850377,-1.528220235
2.882843292,0.395129413
4.228985937,-4.115691156
0.726591695,2.228347153
1.565547809,2.770609201
4.924758426,-5.738499918
0.7544757,2.28617402
2.443886107,-0.698976135
0.650110009,0.69677469
4.566591258,-6.918178172
2.674962313,1.703247248
5.000092152,-6.032461316
3.293859285,-0.051095139
3.176881,-0.330408013
-7.389845977,1.860844813
-3.013196628,2.236735294
-5.120309236,1.500439597
-0.205193554,3.140441743
3.98070843,-3.984213802
-0.241881156,3.143315258
-4.073968738,-8.35876675
0.953078585,1.421248758
-0.159906634,0.419721067
4.674662317,-4.935412992
4.092518889,-3.805427
4.545460661,-4.589293916
-0.307397129,2.893754247
-3.426757096,2.487652571
-2.111445077,3.010790862
3.176742981,0.447669206
-5.163211276,1.44797608
0.699108461,1.791830706
-2.701227238,-8.607507511
-0.306439422,2.990628544
2.282325598,2.409250722
2.800991818,1.788039381
3.122778236,0.316757978
3.141346486,1.818614031
-0.303422255,2.684756958
3.152518714,-0.549713551
3.994796987,-3.786189688
3.252417461,-0.566428893
-1.391023648,2.573866016
-2.92755447,2.813308698
-0.201884748,0.598504753
4.911294485,-5.984999113
-1.668767786,2.615119944
-7.412581566,1.844715893
2.268667475,2.469939534
4.24600372,-4.14583364
2.570715233,-1.631859793
-8.525875011,1.763583648
0.269405448,2.646944135
